timestamps,end,open,high,low,close,volume,amount
2026-05-22 13:00:00,2026-05-22 13:59:59,4096.5,4108.5,4090.0,4097.0,24518,100474475.0
2026-05-22 14:00:00,2026-05-22 14:59:59,4097.0,4113.5,4082.0,4087.0,27881,114296896.0
2026-05-22 15:00:00,2026-05-22 15:59:59,4085.5,4088.5,4068.5,4075.0,33745,137531019.5
2026-05-22 16:00:00,2026-05-22 16:59:59,4075.0,4078.0,4046.5,4051.5,39736,161305485.0
2026-05-22 17:00:00,2026-05-22 17:59:59,4051.5,4057.0,4032.5,4037.5,79554,321672545.0
2026-05-22 18:00:00,2026-05-22 18:59:59,4037.5,4037.5,4016.0,4025.0,98778,397401629.0
2026-05-22 19:00:00,2026-05-22 19:59:59,4025.0,4040.5,4025.0,4033.0,24904,100447886.5
2026-05-22 20:00:00,2026-05-22 20:59:59,4033.5,4034.0,4025.5,4031.5,7049,28407236.0
2026-05-22 21:00:00,2026-05-22 21:59:59,4031.0,4033.5,4028.0,4029.5,4395,17714367.0
2026-05-22 22:00:00,2026-05-22 22:59:59,4030.0,4032.0,4026.0,4026.0,11550,46536448.0
2026-05-22 23:00:00,2026-05-22 23:59:58,4026.5,4032.0,4025.0,4027.0,8037,32365919.0
2026-05-23 09:00:00,2026-05-23 09:59:59,4038.5,4038.5,4038.5,4038.5,51,205963.5
2026-05-23 10:00:00,2026-05-23 10:59:59,4034.0,4038.5,4028.5,4033.5,2763,11143251.5
2026-05-23 11:00:00,2026-05-23 11:59:59,4032.0,4036.0,4031.0,4035.0,1516,6115165.5
2026-05-23 12:00:00,2026-05-23 12:59:59,4034.5,4036.5,4032.0,4032.5,1156,4663320.0
2026-05-23 13:00:00,2026-05-23 13:59:59,4034.5,4035.0,4032.0,4033.5,712,2871847.5
2026-05-23 14:00:00,2026-05-23 14:59:59,4033.5,4034.0,4032.0,4033.5,908,3662257.5
2026-05-23 15:00:00,2026-05-23 15:59:59,4033.5,4037.0,4028.0,4028.5,4488,18097929.0
2026-05-23 16:00:00,2026-05-23 16:59:59,4028.5,4033.5,4028.0,4029.5,1669,6726251.0
2026-05-23 17:00:00,2026-05-23 17:59:59,4030.5,4032.0,4026.0,4029.0,1719,6925547.0
2026-05-23 18:00:00,2026-05-23 18:59:59,4027.5,4030.0,4025.5,4027.0,933,3757466.5
2026-05-24 09:00:00,2026-05-24 09:59:59,4030.0,4030.0,4030.0,4030.0,31,124930.0
2026-05-24 10:00:00,2026-05-24 10:59:59,4030.0,4033.0,4010.0,4021.0,10993,44182995.5
2026-05-24 11:00:00,2026-05-24 11:59:59,4020.5,4029.0,4020.5,4029.0,1511,6081879.0
2026-05-24 12:00:00,2026-05-24 12:59:59,4029.0,4029.5,4026.5,4029.5,679,2735212.5
2026-05-24 13:00:00,2026-05-24 13:59:59,4029.5,4030.0,4025.5,4029.0,1485,5982360.0
2026-05-24 14:00:00,2026-05-24 14:59:59,4029.5,4030.0,4028.5,4030.0,959,3864075.0
2026-05-24 15:00:00,2026-05-24 15:59:59,4030.0,4033.0,4029.5,4031.5,672,2708912.5
2026-05-24 16:00:00,2026-05-24 16:59:01,4031.5,4031.5,4028.0,4028.0,1748,7043643.5
2026-05-24 17:00:00,2026-05-24 17:59:59,4028.0,4030.5,4020.0,4020.0,4249,17098718.0
2026-05-24 18:00:00,2026-05-24 18:59:59,4020.0,4028.0,4010.0,4016.0,8371,33621243.5
2026-05-25 06:00:00,2026-05-25 06:59:59,4031.5,4031.5,4031.5,4031.5,51,205606.5
