timestamps,end,open,high,low,close,volume,amount
2026-05-23 10:00:00,2026-05-23 10:59:59.999,2061.7,2063.06,2009.3,2028.59,58875.9766,119657992.303701
2026-05-23 11:00:00,2026-05-23 11:59:59.999,2028.58,2032.1,2021.07,2030.32,16144.7589,32728828.299628
2026-05-23 12:00:00,2026-05-23 12:59:59.999,2030.32,2031.0,2027.1,2027.29,5578.0484,11318850.553698
2026-05-23 13:00:00,2026-05-23 13:59:59.999,2027.29,2033.79,2027.11,2031.57,4910.3789,9970099.626575
2026-05-23 14:00:00,2026-05-23 14:59:59.999,2031.56,2036.01,2030.84,2031.48,7692.1854,15637150.672699
2026-05-23 15:00:00,2026-05-23 15:59:59.999,2031.48,2032.07,2027.35,2031.07,7207.2526,14632772.843676
2026-05-23 16:00:00,2026-05-23 16:59:59.999,2031.08,2046.1,2031.07,2044.89,17647.3733,36023827.049301
2026-05-23 17:00:00,2026-05-23 17:59:59.999,2044.88,2065.32,2041.12,2061.64,16621.2621,34098032.042546
2026-05-23 18:00:00,2026-05-23 18:59:59.999,2061.64,2068.68,2055.67,2060.27,13114.3801,27042013.365791
2026-05-23 19:00:00,2026-05-23 19:59:59.999,2060.27,2065.0,2057.25,2061.65,6913.4983,14250356.99243
2026-05-23 20:00:00,2026-05-23 20:59:59.999,2061.66,2065.87,2059.28,2063.98,5547.0071,11442078.490872
2026-05-23 21:00:00,2026-05-23 21:59:59.999,2063.98,2083.64,2063.74,2074.27,14900.8683,30932772.44405
2026-05-23 22:00:00,2026-05-23 22:59:59.999,2074.27,2081.0,2069.86,2077.33,12501.0114,25963221.231025
2026-05-23 23:00:00,2026-05-23 23:59:59.999,2077.34,2147.0,2074.84,2146.3,60046.9253,127200977.989371
2026-05-24 00:00:00,2026-05-24 00:59:59.999,2146.3,2149.95,2106.27,2116.84,33582.9836,71408083.546381
2026-05-24 01:00:00,2026-05-24 01:59:59.999,2116.84,2120.28,2102.65,2116.83,10882.3546,22991111.408295
2026-05-24 02:00:00,2026-05-24 02:59:59.999,2116.84,2121.84,2114.42,2117.68,5783.1804,12251910.099015
2026-05-24 03:00:00,2026-05-24 03:59:59.999,2117.69,2121.5,2113.1,2119.45,5265.7351,11149415.435966
2026-05-24 04:00:00,2026-05-24 04:59:59.999,2119.45,2125.51,2118.31,2122.56,7831.7549,16614376.192551
2026-05-24 05:00:00,2026-05-24 05:59:59.999,2122.56,2125.45,2118.3,2122.53,8991.5212,19084512.067158
2026-05-24 06:00:00,2026-05-24 06:59:59.999,2122.54,2127.28,2116.74,2119.04,7014.0397,14884763.263162
2026-05-24 07:00:00,2026-05-24 07:59:59.999,2119.05,2123.86,2119.05,2120.21,3367.5072,7144684.585655
2026-05-24 08:00:00,2026-05-24 08:59:59.999,2120.22,2121.39,2113.65,2119.98,8263.4357,17495354.831993
2026-05-24 09:00:00,2026-05-24 09:59:59.999,2119.98,2129.93,2117.6,2128.13,11806.8896,25052463.877244
2026-05-24 10:00:00,2026-05-24 10:59:59.999,2128.13,2129.79,2119.49,2121.01,5025.5155,10670248.687354
2026-05-24 11:00:00,2026-05-24 11:59:59.999,2121.02,2123.23,2119.25,2120.32,3262.6809,6919312.03854
2026-05-24 12:00:00,2026-05-24 12:59:59.999,2120.33,2124.37,2119.05,2123.41,4630.7973,9826345.462142
2026-05-24 13:00:00,2026-05-24 13:59:59.999,2123.42,2132.14,2119.38,2122.35,8124.9584,17259599.583736
2026-05-24 14:00:00,2026-05-24 14:59:59.999,2122.34,2127.82,2122.23,2126.18,4959.7623,10541809.561666
2026-05-24 15:00:00,2026-05-24 15:59:59.999,2126.19,2126.58,2117.32,2119.97,7090.2964,15036806.348294
2026-05-24 16:00:00,2026-05-24 16:59:59.999,2119.97,2121.05,2105.79,2110.14,12698.9415,26844880.61151
2026-05-24 17:00:00,2026-05-24 17:59:59.999,2110.14,2112.52,2079.52,2097.98,28777.9189,60288995.293359
2026-05-24 18:00:00,2026-05-24 18:59:59.999,2097.98,2100.0,2094.14,2095.84,4614.3297,9675913.483206
2026-05-24 19:00:00,2026-05-24 19:59:59.999,2095.83,2109.0,2095.22,2103.62,7393.3302,15540566.449071
2026-05-24 20:00:00,2026-05-24 20:59:59.999,2103.61,2106.68,2101.4,2102.88,3026.1939,6367472.207463
2026-05-24 21:00:00,2026-05-24 21:59:59.999,2102.89,2104.78,2097.8,2099.97,2964.8275,6229494.1767
2026-05-24 22:00:00,2026-05-24 22:59:59.999,2099.97,2102.58,2096.34,2100.87,3005.6502,6309596.457694
2026-05-24 23:00:00,2026-05-24 23:59:59.999,2100.87,2102.11,2091.51,2093.15,7064.4411,14799256.628777
2026-05-25 00:00:00,2026-05-25 00:59:59.999,2093.15,2098.63,2063.0,2070.59,19007.0632,39477107.19144
2026-05-25 01:00:00,2026-05-25 01:59:59.999,2070.59,2099.49,2070.56,2092.37,15066.0813,31486034.931738
2026-05-25 02:00:00,2026-05-25 02:59:59.999,2092.38,2107.0,2091.67,2099.85,8495.0888,17833774.358833
2026-05-25 03:00:00,2026-05-25 03:59:59.999,2099.86,2109.4,2099.7,2104.95,5423.3103,11415733.262974
2026-05-25 04:00:00,2026-05-25 04:59:59.999,2104.96,2107.99,2093.22,2094.13,3994.551,8399247.147172
2026-05-25 05:00:00,2026-05-25 05:59:59.999,2094.13,2113.25,2094.13,2098.35,9625.7439,20254627.441554
2026-05-25 06:00:00,2026-05-25 06:59:59.999,2098.35,2100.0,2092.57,2095.58,5087.5028,10664977.471472
2026-05-25 07:00:00,2026-05-25 07:59:59.999,2095.59,2108.14,2092.26,2105.83,6872.5722,14434034.198647
2026-05-25 08:00:00,2026-05-25 08:59:59.999,2105.83,2111.7,2104.39,2108.22,6681.7523,14089489.743503
2026-05-25 09:00:00,2026-05-25 09:59:59.999,2108.21,2111.42,2099.27,2108.99,13294.3896,27982072.970599
2026-05-25 10:00:00,2026-05-25 10:59:59.999,2109.0,2117.55,2106.5,2116.28,15151.6164,31995244.519818
2026-05-25 11:00:00,2026-05-25 11:59:59.999,2116.29,2117.79,2111.7,2116.82,4505.8336,9527409.084388
2026-05-25 12:00:00,2026-05-25 12:59:59.999,2116.83,2124.1,2116.17,2117.02,6886.8441,14596632.828258
2026-05-25 13:00:00,2026-05-25 13:59:59.999,2117.03,2121.23,2114.86,2117.03,3718.0519,7871776.127784
2026-05-25 14:00:00,2026-05-25 14:59:59.999,2117.02,2120.3,2114.26,2114.95,6556.302,13884625.346826
2026-05-25 15:00:00,2026-05-25 15:59:59.999,2114.95,2119.61,2112.25,2117.34,5452.8587,11536978.311035
2026-05-25 16:00:00,2026-05-25 16:59:59.999,2117.35,2120.0,2114.27,2116.28,4019.1258,8505633.358187
2026-05-25 17:00:00,2026-05-25 17:59:59.999,2116.28,2130.24,2115.77,2128.34,9741.5996,20690724.2616
2026-05-25 18:00:00,2026-05-25 18:59:59.999,2128.35,2138.28,2122.9,2127.12,10474.4014,22305027.922894
2026-05-25 19:00:00,2026-05-25 19:59:59.999,2127.13,2141.98,2125.14,2136.4,7753.0199,16530542.112327
2026-05-25 20:00:00,2026-05-25 20:59:59.999,2136.4,2140.52,2128.24,2128.55,5752.7116,12280790.61281
2026-05-25 21:00:00,2026-05-25 21:59:59.999,2128.54,2133.81,2126.64,2126.85,3516.0069,7488309.573716
2026-05-25 22:00:00,2026-05-25 22:59:59.999,2126.86,2126.86,2116.55,2121.43,6484.7259,13760356.96241
2026-05-25 23:00:00,2026-05-25 23:59:59.999,2121.42,2123.16,2107.38,2108.64,8784.8301,18576430.928822
2026-05-26 00:00:00,2026-05-26 00:59:59.999,2108.64,2113.04,2108.0,2110.9,5923.7284,12503541.279022
2026-05-26 01:00:00,2026-05-26 01:59:59.999,2110.9,2115.68,2102.35,2103.61,7949.3983,16762384.02621
2026-05-26 02:00:00,2026-05-26 02:59:59.999,2103.6,2113.85,2102.62,2113.01,2777.7212,5860278.500465
2026-05-26 03:00:00,2026-05-26 03:59:59.999,2113.01,2113.89,2084.83,2097.75,13327.6678,27953423.896711
2026-05-26 04:00:00,2026-05-26 04:59:59.999,2097.74,2100.5,2088.03,2094.35,8023.9683,16801812.734128
2026-05-26 05:00:00,2026-05-26 05:59:59.999,2094.36,2095.8,2084.79,2088.83,8476.6135,17720524.057988
2026-05-26 06:00:00,2026-05-26 06:59:59.999,2088.83,2093.84,2084.52,2093.12,4866.8481,10168343.251573
2026-05-26 07:00:00,2026-05-26 07:59:59.999,2093.11,2096.45,2088.82,2093.67,3649.155,7638930.410017
2026-05-26 08:00:00,2026-05-26 08:59:59.999,2093.68,2103.65,2092.05,2100.91,5929.0656,12440145.897648
2026-05-26 09:00:00,2026-05-26 09:59:59.999,2100.9,2104.65,2094.78,2101.73,4410.9459,9263413.357787
2026-05-26 10:00:00,2026-05-26 10:59:59.999,2101.73,2102.63,2090.65,2095.61,8948.7941,18755771.786134
2026-05-26 11:00:00,2026-05-26 11:59:59.999,2095.61,2100.14,2095.13,2097.25,4538.5124,9522641.405544
2026-05-26 12:00:00,2026-05-26 12:59:59.999,2097.26,2099.62,2094.1,2096.81,5436.3408,11397769.154061
2026-05-26 13:00:00,2026-05-26 13:59:59.999,2096.8,2137.29,2094.23,2127.56,22774.4048,48376054.02972
2026-05-26 14:00:00,2026-05-26 14:59:59.999,2127.57,2130.6,2118.6,2121.01,11839.3226,25139865.940006
2026-05-26 15:00:00,2026-05-26 15:59:59.999,2121.0,2126.93,2111.01,2126.2,14192.1263,30057564.217125
2026-05-26 16:00:00,2026-05-26 16:59:59.999,2126.2,2131.5,2109.62,2125.3,14084.8761,29864978.469679
2026-05-26 17:00:00,2026-05-26 17:59:59.999,2125.3,2140.49,2105.85,2109.29,33208.6561,70524424.613731
2026-05-26 18:00:00,2026-05-26 18:59:59.999,2109.3,2112.2,2078.75,2087.36,32199.2534,67462922.56965
2026-05-26 19:00:00,2026-05-26 19:59:59.999,2087.36,2089.97,2073.48,2079.56,22306.9078,46411846.025932
2026-05-26 20:00:00,2026-05-26 20:59:59.999,2079.56,2083.84,2055.06,2070.84,23360.5118,48310156.294277
2026-05-26 21:00:00,2026-05-26 21:59:59.999,2070.84,2081.21,2066.8,2068.59,12788.1371,26517856.165862
2026-05-26 22:00:00,2026-05-26 22:59:59.999,2068.6,2076.85,2065.72,2074.29,7453.971,15442506.956339
2026-05-26 23:00:00,2026-05-26 23:59:59.999,2074.3,2078.51,2073.9,2078.35,4902.9555,10178635.074328
2026-05-27 00:00:00,2026-05-27 00:59:59.999,2078.35,2078.78,2069.45,2072.85,5570.4949,11559379.625795
2026-05-27 01:00:00,2026-05-27 01:59:59.999,2072.85,2076.52,2065.98,2068.79,5511.5489,11412670.508588
2026-05-27 02:00:00,2026-05-27 02:59:59.999,2068.79,2076.85,2068.79,2073.77,4752.2318,9856729.94743
2026-05-27 03:00:00,2026-05-27 03:59:59.999,2073.77,2084.23,2073.77,2083.36,6285.9592,13068859.123915
2026-05-27 04:00:00,2026-05-27 04:59:59.999,2083.35,2083.93,2071.86,2074.53,5128.2891,10647020.139196
2026-05-27 05:00:00,2026-05-27 05:59:59.999,2074.53,2076.26,2069.11,2076.26,4885.7176,10124316.611053
2026-05-27 06:00:00,2026-05-27 06:59:59.999,2076.25,2080.0,2068.9,2070.0,5687.0405,11798194.4274
2026-05-27 07:00:00,2026-05-27 07:59:59.999,2070.01,2073.08,2056.31,2072.21,9589.4971,19804599.112699
2026-05-27 08:00:00,2026-05-27 08:59:59.999,2072.21,2079.2,2071.62,2077.37,6758.5665,14024822.399537
2026-05-27 09:00:00,2026-05-27 09:59:59.999,2077.38,2081.46,2075.01,2079.62,5208.1962,10825914.337015
2026-05-27 10:00:00,2026-05-27 10:59:59.999,2079.62,2084.16,2076.07,2083.78,5639.4319,11728836.114477
2026-05-27 11:00:00,2026-05-27 11:59:59.999,2083.77,2096.71,2083.56,2085.05,10820.8954,22609594.862059
2026-05-27 12:00:00,2026-05-27 12:59:59.999,2085.06,2087.78,2078.26,2083.36,6725.0615,14006424.958438
2026-05-27 13:00:00,2026-05-27 13:59:59.999,2083.36,2087.9,2079.47,2079.5,5736.1498,11950246.385726
2026-05-27 14:00:00,2026-05-27 14:59:59.999,2079.51,2085.29,2078.88,2080.55,5464.4491,11378569.227329
2026-05-27 15:00:00,2026-05-27 15:59:59.999,2080.56,2097.4,2073.84,2078.76,16450.2159,34294448.870577
2026-05-27 16:00:00,2026-05-27 16:59:59.999,2078.76,2080.64,2051.96,2064.53,30449.572,62808137.124049
2026-05-27 17:00:00,2026-05-27 17:59:59.999,2064.52,2071.86,2054.84,2062.62,14769.8158,30455643.967713
2026-05-27 18:00:00,2026-05-27 18:59:59.999,2062.62,2079.73,2061.21,2071.38,17352.513,35949729.690556
2026-05-27 19:00:00,2026-05-27 19:59:59.999,2071.39,2074.5,2060.0,2070.15,9732.6873,20119440.778114
2026-05-27 20:00:00,2026-05-27 20:59:59.999,2070.14,2070.3,2044.08,2052.28,18451.103,37934142.450765
2026-05-27 21:00:00,2026-05-27 21:59:59.999,2052.27,2056.92,2043.31,2056.71,9687.1711,19864836.75234
2026-05-27 22:00:00,2026-05-27 22:59:59.999,2056.72,2061.16,2054.42,2057.47,7524.5057,15484138.809872
2026-05-27 23:00:00,2026-05-27 23:59:59.999,2057.47,2066.14,2057.22,2063.29,6848.8096,14119578.72307
2026-05-28 00:00:00,2026-05-28 00:59:59.999,2063.3,2063.3,2016.0,2021.04,27264.0968,55394162.236061
2026-05-28 01:00:00,2026-05-28 01:59:59.999,2021.04,2035.0,2016.27,2025.34,18431.624,37357918.034505
2026-05-28 02:00:00,2026-05-28 02:59:59.999,2025.34,2030.19,2018.17,2024.84,13071.7892,26455187.282118
2026-05-28 03:00:00,2026-05-28 03:59:59.999,2024.83,2029.2,2020.7,2028.23,7260.1374,14700940.654543
2026-05-28 04:00:00,2026-05-28 04:59:59.999,2028.23,2029.2,2012.7,2020.32,11652.5232,23540023.643455
2026-05-28 05:00:00,2026-05-28 05:59:59.999,2020.32,2021.99,2014.77,2017.75,6355.0111,12828147.701311
2026-05-28 06:00:00,2026-05-28 06:59:59.999,2017.75,2020.96,1972.0,1981.55,65339.9056,129964128.305577
2026-05-28 07:00:00,2026-05-28 07:59:59.999,1981.55,1986.39,1967.0,1982.33,29086.9719,57552451.106269
2026-05-28 08:00:00,2026-05-28 08:59:59.999,1982.33,1983.55,1975.66,1978.52,15129.2673,29939389.55103
2026-05-28 09:00:00,2026-05-28 09:59:59.999,1978.52,1984.83,1972.5,1984.07,13330.4358,26370977.393301
2026-05-28 10:00:00,2026-05-28 10:59:59.999,1984.07,1996.78,1982.41,1995.56,17213.7549,34289939.601509
2026-05-28 11:00:00,2026-05-28 11:59:59.999,1995.56,1996.23,1985.0,1988.26,10802.4724,21499703.546805
2026-05-28 12:00:00,2026-05-28 12:59:59.999,1988.27,1995.51,1984.85,1994.04,7182.5251,14302734.281377
2026-05-28 13:00:00,2026-05-28 13:59:59.999,1994.04,1998.4,1988.71,1990.32,8384.457,16711884.160225
2026-05-28 14:00:00,2026-05-28 14:59:59.999,1990.32,1992.72,1986.53,1989.89,6584.4884,13101324.057166
2026-05-28 15:00:00,2026-05-28 15:59:59.999,1989.88,1994.58,1981.57,1991.89,8270.5312,16446145.478276
2026-05-28 16:00:00,2026-05-28 16:59:59.999,1991.88,1995.0,1975.35,1981.55,19736.374,39128882.33517
2026-05-28 17:00:00,2026-05-28 17:59:59.999,1981.55,2002.5,1967.38,1993.62,35350.5205,70256303.330338
2026-05-28 18:00:00,2026-05-28 18:59:59.999,1993.61,1999.4,1983.84,1990.65,12630.7607,25154279.551113
2026-05-28 19:00:00,2026-05-28 19:59:59.999,1990.65,2015.0,1985.22,2013.19,21750.7947,43546173.900284
2026-05-28 20:00:00,2026-05-28 20:59:59.999,2013.18,2027.14,2009.26,2019.51,15166.1217,30605348.296346
2026-05-28 21:00:00,2026-05-28 21:59:59.999,2019.51,2030.0,2018.24,2025.0,12176.7897,24652327.93853
2026-05-28 22:00:00,2026-05-28 22:59:59.999,2025.0,2025.01,2014.04,2014.55,8204.6713,16574386.046351
2026-05-28 23:00:00,2026-05-28 23:59:59.999,2014.54,2020.03,2006.44,2014.11,8782.197,17691676.194312
2026-05-29 00:00:00,2026-05-29 00:59:59.999,2014.12,2024.63,2013.42,2020.17,10806.2659,21843471.399102
2026-05-29 01:00:00,2026-05-29 01:59:59.999,2020.17,2022.9,2005.43,2005.6,6944.6699,13969757.008901
2026-05-29 02:00:00,2026-05-29 02:59:59.999,2005.6,2011.96,2005.6,2009.9,5693.2744,11434952.342099
2026-05-29 03:00:00,2026-05-29 03:59:59.999,2009.89,2017.17,2009.89,2012.46,6280.2971,12651978.769579
2026-05-29 04:00:00,2026-05-29 04:59:59.999,2012.45,2016.47,2005.9,2008.23,4986.0493,10022380.726962
2026-05-29 05:00:00,2026-05-29 05:59:59.999,2008.23,2010.62,1997.24,1999.22,9165.035,18368278.946887
2026-05-29 06:00:00,2026-05-29 06:59:59.999,1999.23,2007.86,1999.23,2002.78,3879.1933,7773204.182702
2026-05-29 07:00:00,2026-05-29 07:59:59.999,2002.79,2008.51,1998.4,2008.51,5655.0947,11329068.592138
2026-05-29 08:00:00,2026-05-29 08:59:59.999,2008.51,2015.3,2008.0,2014.56,6780.8116,13640910.423117
2026-05-29 09:00:00,2026-05-29 09:59:59.999,2014.56,2021.51,2012.17,2018.09,6848.1442,13805789.858964
2026-05-29 10:00:00,2026-05-29 10:59:59.999,2018.09,2019.81,2003.46,2007.62,15125.8677,30384483.406046
2026-05-29 11:00:00,2026-05-29 11:59:59.999,2007.61,2013.91,2005.45,2006.11,12193.2302,24504458.310076
2026-05-29 12:00:00,2026-05-29 12:59:59.999,2006.11,2016.11,2006.11,2014.85,6224.1342,12525910.523349
2026-05-29 13:00:00,2026-05-29 13:59:59.999,2014.84,2014.85,2009.77,2011.1,4438.3405,8932678.804766
2026-05-29 14:00:00,2026-05-29 14:59:59.999,2011.11,2014.29,2002.35,2007.58,5868.3736,11786070.198754
2026-05-29 15:00:00,2026-05-29 15:59:59.999,2007.58,2007.58,1995.1,1999.78,9243.978,18494853.307045
2026-05-29 16:00:00,2026-05-29 16:59:59.999,1999.78,2006.16,1988.14,1999.53,14117.2876,28171256.424157
2026-05-29 17:00:00,2026-05-29 17:59:59.999,1999.53,2004.31,1976.48,2001.84,25392.7096,50571854.275031
2026-05-29 18:00:00,2026-05-29 18:59:59.999,2001.85,2046.59,1999.45,2031.62,52313.7748,106120522.716771
2026-05-29 19:00:00,2026-05-29 19:59:59.999,2031.62,2043.0,2022.24,2040.45,21645.7437,44049185.824957
2026-05-29 20:00:00,2026-05-29 20:59:59.999,2040.46,2044.29,2026.21,2028.27,16364.8231,33352002.904682
2026-05-29 21:00:00,2026-05-29 21:59:59.999,2028.28,2031.64,2006.21,2011.41,20432.864,41312006.365735
2026-05-29 22:00:00,2026-05-29 22:59:59.999,2011.41,2022.2,2005.0,2016.96,8916.9858,17970629.300747
2026-05-29 23:00:00,2026-05-29 23:59:59.999,2016.96,2023.84,2015.0,2018.17,4675.6381,9444887.368308
2026-05-30 00:00:00,2026-05-30 00:59:59.999,2018.17,2023.99,2008.23,2009.4,6797.6334,13693000.583421
2026-05-30 01:00:00,2026-05-30 01:59:59.999,2009.41,2017.24,2007.78,2013.83,7115.9381,14320920.732269
2026-05-30 02:00:00,2026-05-30 02:59:59.999,2013.83,2015.6,2007.0,2014.54,8683.7474,17463553.302419
2026-05-30 03:00:00,2026-05-30 03:59:59.999,2014.54,2016.18,2010.69,2014.74,3128.7283,6302113.139864
2026-05-30 04:00:00,2026-05-30 04:59:59.999,2014.75,2021.55,2013.67,2019.46,4722.8622,9534374.109924
2026-05-30 05:00:00,2026-05-30 05:59:59.999,2019.46,2021.34,2017.12,2021.34,2258.5271,4561957.888449
2026-05-30 06:00:00,2026-05-30 06:59:59.999,2021.34,2023.55,2014.74,2016.83,4535.1738,9156263.828513
2026-05-30 07:00:00,2026-05-30 07:59:59.999,2016.83,2018.44,2002.0,2010.8,8354.4033,16777188.446604
2026-05-30 08:00:00,2026-05-30 08:59:59.999,2010.81,2019.5,2008.02,2015.95,5706.8454,11496647.103057
2026-05-30 09:00:00,2026-05-30 09:59:59.999,2015.95,2020.56,2012.86,2016.98,6091.6475,12290739.560611
2026-05-30 10:00:00,2026-05-30 10:59:59.999,2016.99,2017.88,2013.62,2016.32,2597.7502,5235852.967705
2026-05-30 11:00:00,2026-05-30 11:59:59.999,2016.32,2016.32,2013.92,2014.16,1417.5262,2856159.68649
2026-05-30 12:00:00,2026-05-30 12:59:59.999,2014.16,2017.27,2013.92,2016.79,1604.4006,3234008.693151
2026-05-30 13:00:00,2026-05-30 13:59:59.999,2016.79,2022.0,2016.34,2017.98,4377.4383,8840628.768513
2026-05-30 14:00:00,2026-05-30 14:59:59.999,2017.99,2019.05,2015.19,2017.4,1929.9463,3892915.22373
2026-05-30 15:00:00,2026-05-30 15:59:59.999,2017.4,2020.35,2017.14,2019.86,2239.1744,4519865.684306
2026-05-30 16:00:00,2026-05-30 16:59:59.999,2019.85,2022.77,2017.44,2020.73,3166.302,6396355.370575
2026-05-30 17:00:00,2026-05-30 17:59:59.999,2020.73,2030.62,2020.61,2026.6,10041.3583,20353663.966409
2026-05-30 18:00:00,2026-05-30 18:59:59.999,2026.59,2032.0,2024.2,2026.61,7299.1317,14797419.778993
2026-05-30 19:00:00,2026-05-30 19:59:59.999,2026.63,2028.33,2024.35,2027.09,3401.6208,6892615.985966
2026-05-30 20:00:00,2026-05-30 20:59:59.999,2027.09,2029.01,2019.5,2027.17,5801.7421,11742584.591894
2026-05-30 21:00:00,2026-05-30 21:59:59.999,2027.17,2030.01,2024.56,2027.59,3796.4846,7697364.678381
2026-05-30 22:00:00,2026-05-30 22:59:59.999,2027.59,2029.12,2024.54,2028.76,2670.5739,5413057.359082
2026-05-30 23:00:00,2026-05-30 23:59:59.999,2028.77,2029.68,2025.7,2027.05,4267.5537,8650857.895668
