timestamps,end,open,high,low,close,volume,amount
2026-05-29 19:00:00,2026-05-29 19:59:59,2450.5,2452.0,2445.5,2446.0,9084,22244512.5
2026-05-29 20:00:00,2026-05-29 20:59:59,2446.0,2449.0,2445.0,2447.0,3159,7729928.0
2026-05-29 21:00:00,2026-05-29 21:59:59,2447.0,2449.5,2445.0,2448.0,4341,10626737.5
2026-05-29 22:00:00,2026-05-29 22:59:59,2448.0,2448.5,2447.0,2448.0,3121,7640094.5
2026-05-29 23:00:00,2026-05-29 23:59:58,2448.0,2448.5,2443.5,2447.0,7347,17975463.5
2026-05-30 09:00:00,2026-05-30 09:59:59,2447.0,2447.0,2447.0,2447.0,123,300981.0
2026-05-30 10:00:00,2026-05-30 10:59:59,2446.5,2447.5,2442.5,2446.5,5274,12899347.5
2026-05-30 11:00:00,2026-05-30 11:59:59,2447.0,2447.0,2444.5,2446.0,3349,8192655.0
2026-05-30 12:00:00,2026-05-30 12:59:59,2446.0,2447.0,2442.5,2444.5,4772,11672169.5
2026-05-30 13:00:00,2026-05-30 13:59:59,2444.5,2446.5,2443.0,2445.0,1113,2721207.0
2026-05-30 14:00:00,2026-05-30 14:59:59,2445.0,2446.5,2444.0,2446.5,1957,4785154.5
2026-05-30 15:00:00,2026-05-30 15:59:59,2446.5,2446.5,2444.5,2444.5,948,2318101.5
2026-05-30 16:00:00,2026-05-30 16:59:59,2444.5,2448.5,2444.0,2448.0,3727,9114837.5
2026-05-30 17:00:00,2026-05-30 17:59:59,2448.0,2453.5,2443.5,2452.5,5356,13115626.0
2026-05-30 18:00:00,2026-05-30 18:59:59,2451.5,2454.0,2445.0,2452.0,2919,7154653.5
