timestamps,end,open,high,low,close,volume,amount
2026-04-30 09:00:00,2026-04-30 09:59:59,92.185,92.27,91.455,91.63,4291499,393778074.23999983
2026-04-30 10:00:00,2026-04-30 10:59:59,91.63,92.4,91.26,91.455,5392118,494316107.4199997
2026-04-30 11:00:00,2026-04-30 11:59:59,91.455,91.46,90.87,91.06,5763660,525379249.47999996
2026-04-30 12:00:00,2026-04-30 12:59:59,91.055,91.7,91.055,91.475,2990174,273251732.16999996
2026-04-30 13:00:00,2026-04-30 13:59:59,91.485,91.695,91.315,91.325,1533921,140343512.88000003
2026-04-30 14:00:00,2026-04-30 14:59:59,91.36,91.375,90.9,91.005,2583771,235319819.11000004
2026-04-30 15:00:00,2026-04-30 15:59:59,91.01,91.305,90.935,91.0,1221444,111321067.89000002
2026-04-30 16:00:00,2026-04-30 16:59:59,90.995,91.2,90.655,91.185,2964724,269530395.31000006
2026-04-30 17:00:00,2026-04-30 17:59:59,91.165,91.39,90.9,90.935,2553767,232948751.51999983
2026-04-30 18:00:00,2026-04-30 18:59:59,90.935,91.115,90.805,91.055,1157205,105224030.77999999
2026-04-30 19:00:00,2026-04-30 19:59:59,91.06,91.175,90.95,91.025,647299,58944407.88000001
2026-04-30 20:00:00,2026-04-30 20:59:59,91.025,91.15,90.95,91.065,669467,60936094.70000003
2026-04-30 21:00:00,2026-04-30 21:59:59,91.065,91.125,90.985,91.02,897573,81718951.88
2026-04-30 22:00:00,2026-04-30 22:59:59,90.995,91.155,90.81,91.145,1266462,115302391.0000003
2026-04-30 23:00:00,2026-04-30 23:59:58,91.14,91.32,91.105,91.3,1446782,132000578.11000042
